City,District,Rooms,Price
Siirt,Merkez / Siirt,3+1,20.000 TL
Siirt,Merkez / Siirt,3+1,21.500 TL
Siirt,Merkez / Siirt,1+1,19.000 TL
Siirt,Merkez / Siirt,5+1,20.000 TL
Siirt,Merkez / Siirt,3+1,19.000 TL
Siirt,Merkez / Siirt,1+1,20.000 TL
Siirt,Merkez / Siirt,3+1,22.000 TL
Siirt,Merkez / Siirt,3+1,22.000 TL
Siirt,Merkez / Siirt,4+1,22.000 TL
Siirt,Merkez / Siirt,3+1,19.000 TL
Siirt,Merkez / Siirt,3+1,21.500 TL
Siirt,Merkez / Siirt,3+1,22.000 TL
Siirt,Merkez / Siirt,3+1,21.000 TL
Siirt,Merkez,3+1,18.500 TL
Siirt,Merkez / Siirt,1+1,20.000 TL
Siirt,Merkez / Siirt,3+1,19.000 TL
Siirt,Merkez,3+1,20.000 TL
Siirt,Merkez / Siirt,3+1,20.000 TL
Siirt,Merkez / Siirt,3+1,21.500 TL
Siirt,Merkez / Siirt,1+1,20.000 TL
Siirt,Merkez / Siirt,4+1,20.000 TL
Siirt,Merkez / Siirt,3+1,19.000 TL
Siirt,Merkez / Siirt,3+1,21.000 TL
Siirt,Merkez / Siirt,3+1,20.000 TL
Siirt,Kurtalan,3+1,19.000 TL
Siirt,Merkez,3+1,25.000 TL
Siirt,Merkez,4+1,23.500 TL
Siirt,Merkez / Siirt,3+1,25.000 TL
Siirt,Merkez,4+1,24.000 TL
Siirt,Merkez,4+1,24.000 TL
Siirt,Merkez,4+1,24.000 TL
Siirt,Merkez / Siirt,3+1,27.000 TL
Siirt,Merkez,2+1,27.500 TL
Siirt,Merkez / Siirt,4+1,25.000 TL
Siirt,Merkez / Siirt,4+1,27.000 TL
Siirt,Merkez / Siirt,4+1,27.000 TL
Siirt,Merkez / Siirt,4+1,30.000 TL
Siirt,Merkez / Siirt,4+1,29.000 TL
Siirt,Merkez / Siirt,5+1,35.000 TL
Siirt,İstanbul / Eyüpsultan,3+1,130.000 TL
Siirt,İstanbul / Başakşehir,1+1,36.000 TL
Siirt,İzmir / Bornova,1+1,40.000 TL
Siirt,Balıkesir / Karesi,3+1,37.500 TL
Siirt,İstanbul / Ümraniye,1+1,44.000 TL
Siirt,İstanbul / Kadıköy,3+1,52.000 TL
Siirt,İstanbul / Kadıköy,3+1,75.000 TL
Siirt,Adana / Çukurova,4+1,610.000 TL
Siirt,İstanbul / Eyüpsultan,2+1,41.000 TL
Siirt,Ankara / Çankaya,2+1,60.000 TL
Sirnak,Cizre,2+1,12.000 TL
Sirnak,İdil,1+1,7.500 TL
Sirnak,İdil,3+1,8.500 TL
Sirnak,Silopi,1+1,12.000 TL
Sirnak,İdil,2+1,11.000 TL
Sirnak,İdil,2+1,10.000 TL
Sirnak,İdil,3+1,6.500 TL
Sirnak,Cizre,2+1,12.750 TL
Sirnak,Silopi,1+1,14.000 TL
Sirnak,Merkez / Şırnak,2+1,15.000 TL
Sirnak,Silopi,2+1,15.000 TL
Sirnak,İdil,3+1,15.000 TL
Sirnak,İdil,3+1,13.500 TL
Sirnak,İdil,2+1,14.000 TL
Sirnak,Merkez / Şırnak,1+1,17.000 TL
Sirnak,Merkez / Şırnak,1+1,17.000 TL
Sirnak,Silopi,3+1,18.000 TL
Sirnak,Merkez / Şırnak,1+1,20.000 TL
Sirnak,Cizre,1+1,20.000 TL
Sirnak,Cizre,2+1,20.000 TL
Sirnak,İstanbul / Silivri,2+1,23.000 TL
Sirnak,İzmir / Menemen,2+1,26.000 TL
Sirnak,Bursa / Nilüfer,3+1,25.000 TL
Sirnak,Ankara / Keçiören,3+1,28.000 TL
Sirnak,İstanbul / Maltepe,1+1,24.500 TL
Sirnak,İzmir / Çiğli,2+1,25.000 TL
Sirnak,İstanbul / Avcılar,2+1,24.000 TL
Sirnak,İstanbul / Küçükçekmece,2+1,27.000 TL
Sirnak,İstanbul / Kartal,3+1,25.000 TL
Sirnak,Uşak / Merkez,3+1,25.750 TL
Sirnak,Muğla / Dalaman,3+1,32.000 TL
Sirnak,Mersin / Mezitli,3+1,30.000 TL
Sirnak,Mersin / Erdemli,4+1,35.000 TL
Sirnak,Ankara / Sincan,3+1,32.000 TL
Sirnak,Bursa / İnegöl,6+2,33.000 TL
Sirnak,Aksaray / Merkez,3+1,35.000 TL
Sirnak,Kocaeli / İzmit,3+1,33.000 TL
Sirnak,İzmir / Bornova,3+1,34.750 TL
Sirnak,Ankara / Yenimahalle,3+1,35.000 TL
Sirnak,Sakarya / Serdivan,3+1,35.000 TL
Sirnak,İstanbul / Eyüpsultan,3+1,110.000 TL
Sirnak,İstanbul / Pendik,2.5+1,55.000 TL
Sirnak,İstanbul / Sarıyer,3+1,80.000 TL
Sirnak,Muğla / Ortaca,3+1,40.000 TL
Sirnak,İstanbul / Zeytinburnu,3+1,65.000 TL
Sirnak,İstanbul / Kağıthane,2+1,47.500 TL
Sirnak,Adana / Çukurova,5+1,100.000 TL
Sirnak,İstanbul / Ümraniye,3+1,57.000 TL
Sirnak,İstanbul / Kadıköy,2+1,65.000 TL
Sirnak,İstanbul / Şile,3+1,38.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,10.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,10.000 TL
Kastamonu,Merkez / Köyler,2+1,10.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,12.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,12.000 TL
Kastamonu,Tosya,3+1,12.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,11.000 TL
Kastamonu,Cide,2+1,12.000 TL
Kastamonu,Merkez / Cebrail,2+1,7.500 TL
Kastamonu,Merkez / Kuzeykent,Stüdyo (1+0),6.500 TL
Kastamonu,Merkez / Kuzeykent,2+1,9.750 TL
Kastamonu,Merkez / Kuzeykent,Stüdyo (1+0),7.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,9.500 TL
Kastamonu,Merkez / Köyler,1+1,10.000 TL
Kastamonu,Merkez / Akmescit,2+1,12.000 TL
Kastamonu,Bozkurt,2+1,12.000 TL
Kastamonu,Merkez / Akmescit,1+1,11.000 TL
Kastamonu,Araç / İhsangazi,1+1,10.000 TL
Kastamonu,Araç,2+0,8.000 TL
Kastamonu,Merkez / Köyler,2+1,10.250 TL
Kastamonu,Merkez / Kuzeykent,1+1,11.000 TL
Kastamonu,Merkez / Cebrail,3+1,9.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,10.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,12.000 TL
Kastamonu,Merkez / Kuzeykent,Stüdyo (1+0),7.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,8.000 TL
Kastamonu,Bozkurt,2+1,12.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,10.500 TL
Kastamonu,Merkez / Cebrail,2+1,9.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,9.000 TL
Kastamonu,Merkez / Cebrail,2+1,9.750 TL
Kastamonu,Merkez / Cebrail,2+1,11.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,10.000 TL
Kastamonu,Araç / İhsangazi,3+1,10.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,9.500 TL
Kastamonu,Merkez / Kuzeykent,1+1,10.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,12.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,8.500 TL
Kastamonu,Merkez / Akmescit,1+1,11.500 TL
Kastamonu,Merkez / Kuzeykent,Stüdyo (1+0),9.000 TL
Kastamonu,Merkez / Köyler,2+1,8.500 TL
Kastamonu,Merkez / Kuzeykent,2+1,10.000 TL
Kastamonu,Merkez / Köyler,2+1,11.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,10.500 TL
Kastamonu,Merkez / Kuzeykent,Stüdyo (1+0),10.000 TL
Kastamonu,Merkez / Cebrail,1+1,11.500 TL
Kastamonu,Merkez / Kuzeykent,Stüdyo (1+0),6.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,11.000 TL
Kastamonu,Merkez / Köyler,2+1,9.500 TL
Kastamonu,Merkez / Kuzeykent,1+1,10.000 TL
Kastamonu,Merkez / Köyler,2+1,10.250 TL
Kastamonu,Tosya,3+1,11.000 TL
Kastamonu,Merkez / Cebrail,2+1,11.000 TL
Kastamonu,Merkez / Köyler,2+1,11.500 TL
Kastamonu,Merkez / Cebrail,2+1,12.000 TL
Kastamonu,Merkez / Köyler,2+1,10.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,11.500 TL
Kastamonu,Merkez / Kuzeykent,Stüdyo (1+0),9.000 TL
Kastamonu,Merkez / Akmescit,2+1,6.000 TL
Kastamonu,Merkez / Cebrail,1+1,11.500 TL
Kastamonu,Merkez / Köyler,2+1,10.000 TL
Kastamonu,Merkez / Cebrail,2+1,7.500 TL
Kastamonu,Seydiler,2+1,12.000 TL
Kastamonu,Merkez / Kuzeykent,Stüdyo (1+0),6.750 TL
Kastamonu,Merkez / Akmescit,2+1,11.750 TL
Kastamonu,Merkez / Kuzeykent,Stüdyo (1+0),9.500 TL
Kastamonu,Bozkurt,2+1,10.500 TL
Kastamonu,Merkez / Cebrail,2+1,12.000 TL
Kastamonu,Merkez / Akmescit,3+1,11.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,12.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,9.750 TL
Kastamonu,Merkez / Kuzeykent,1+1,10.500 TL
Kastamonu,Merkez / Kuzeykent,2+1,11.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,12.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,12.000 TL
Kastamonu,Merkez / Köyler,2+1,11.250 TL
Kastamonu,İnebolu,1+1,12.000 TL
Kastamonu,Tosya,2+1,7.750 TL
Kastamonu,Merkez / Kuzeykent,1+1,11.500 TL
Kastamonu,Tosya,4+2,8.250 TL
Kastamonu,Tosya,2+1,12.000 TL
Kastamonu,Tosya,3+1,12.000 TL
Kastamonu,Taşköprü,3+1,12.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,11.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,10.250 TL
Kastamonu,Merkez / Akmescit,2+1,12.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,11.500 TL
Kastamonu,Merkez / Kuzeykent,1+1,12.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,10.500 TL
Kastamonu,Merkez / Kuzeykent,3+1,10.000 TL
Kastamonu,Merkez / Akmescit,2+1,9.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,11.500 TL
Kastamonu,Merkez / Kuzeykent,1+1,11.500 TL
Kastamonu,Merkez / Köyler,2+1,10.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,10.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,11.500 TL
Kastamonu,Merkez / Kuzeykent,Stüdyo (1+0),7.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,11.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,12.000 TL
Kastamonu,Merkez / Akmescit,2+1,11.500 TL
Kastamonu,Merkez / Kuzeykent,2+1,11.000 TL
Kastamonu,Merkez / Cebrail,2+1,10.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,12.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,10.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,12.000 TL
Kastamonu,Bozkurt,Stüdyo (1+0),10.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,11.500 TL
Kastamonu,Merkez / Kuzeykent,2+1,11.500 TL
Kastamonu,Merkez / Kuzeykent,1+1,10.500 TL
Kastamonu,Merkez / Cebrail,2+1,11.000 TL
Kastamonu,Merkez / Cebrail,2+1,7.500 TL
Kastamonu,Merkez / Cebrail,1+1,14.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,14.000 TL
Kastamonu,Seydiler,2+1,14.000 TL
Kastamonu,Merkez / Cebrail,2+1,13.500 TL
Kastamonu,Merkez / Akmescit,3+1,12.250 TL
Kastamonu,Merkez / Akmescit,2+1,15.000 TL
Kastamonu,Tosya,3+1,15.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,13.000 TL
Kastamonu,Merkez / Kuzeykent,2+0,13.750 TL
Kastamonu,Merkez / Kuzeykent,1+1,12.500 TL
Kastamonu,Merkez / Kuzeykent,2+1,14.500 TL
Kastamonu,Merkez / Kuzeykent,1+1,14.500 TL
Kastamonu,Merkez / Cebrail,2+1,12.500 TL
Kastamonu,Taşköprü,3+1,13.000 TL
Kastamonu,Merkez / Köyler,2+1,15.000 TL
Kastamonu,Merkez / Cebrail,2+1,14.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,15.000 TL
Kastamonu,Araç / İhsangazi,3+1,13.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,12.750 TL
Kastamonu,Merkez / Köyler,3+1,13.500 TL
Kastamonu,Merkez / Kuzeykent,1+1,15.000 TL
Kastamonu,Merkez / Köyler,3+1,14.750 TL
Kastamonu,Merkez / Akmescit,2+1,15.000 TL
Kastamonu,Çatalzeytin,2+1,13.000 TL
Kastamonu,Cide,1+1,13.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,15.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,14.500 TL
Kastamonu,Seydiler,2+1,13.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,15.000 TL
Kastamonu,Merkez / Akmescit,2+1,15.000 TL
Kastamonu,Merkez / Cebrail,2+1,15.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,14.000 TL
Kastamonu,Seydiler,2+1,15.000 TL
Kastamonu,Merkez / Cebrail,2+1,13.500 TL
Kastamonu,Merkez / Kuzeykent,2+1,14.500 TL
Kastamonu,Tosya,2+1,13.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,14.500 TL
Kastamonu,Merkez / Cebrail,2+1,15.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,15.000 TL
Kastamonu,Cide,1+1,13.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,14.100 TL
Kastamonu,Merkez / Akmescit,2+1,15.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,13.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,15.000 TL
Kastamonu,Küre,2+1,12.500 TL
Kastamonu,Merkez / Cebrail,2+1,13.500 TL
Kastamonu,Merkez / Cebrail,3+1,15.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,15.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,15.000 TL
Kastamonu,Taşköprü,2+1,13.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,15.000 TL
Kastamonu,Taşköprü,2+1,14.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,14.500 TL
Kastamonu,Merkez / Kuzeykent,3+1,15.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,15.000 TL
Kastamonu,Merkez / Cebrail,2+1,13.500 TL
Kastamonu,Merkez / Kuzeykent,2+1,15.000 TL
Kastamonu,Tosya,2+1,14.000 TL
Kastamonu,Merkez / Akmescit,1+1,14.000 TL
Kastamonu,Merkez / Köyler,2+1,15.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,13.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,15.000 TL
Kastamonu,Merkez / Kuzeykent,3+0,14.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,14.000 TL
Kastamonu,Tosya,2+1,15.000 TL
Kastamonu,Merkez / Cebrail,2+1,15.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,12.400 TL
Kastamonu,Abana,2+1,15.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,15.000 TL
Kastamonu,Merkez / Akmescit,Stüdyo (1+0),12.500 TL
Kastamonu,Merkez / Cebrail,2+1,14.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,13.500 TL
Kastamonu,Merkez / Cebrail,2+1,14.000 TL
Kastamonu,Cide,2+1,15.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,14.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,13.000 TL
Kastamonu,Merkez / Cebrail,3+1,14.000 TL
Kastamonu,Merkez / Köyler,2+1,14.000 TL
Kastamonu,İnebolu,3+1,14.000 TL
Kastamonu,Merkez / Kuzeykent,3+1,15.000 TL
Kastamonu,Cide,2+1,15.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,14.500 TL
Kastamonu,Bozkurt,2+1,15.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,12.250 TL
Kastamonu,Merkez / Kuzeykent,1+1,15.000 TL
Kastamonu,Merkez / Cebrail,2+1,14.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,12.500 TL
Kastamonu,Merkez / Cebrail,1+1,12.500 TL
Kastamonu,Merkez / Kuzeykent,2+1,12.500 TL
Kastamonu,Merkez / Cebrail,2+1,14.000 TL
Kastamonu,Küre,2+1,12.500 TL
Kastamonu,Merkez / Cebrail,1+1,15.000 TL
Kastamonu,Merkez / Cebrail,2+1,14.500 TL
Kastamonu,Merkez / Cebrail,2+1,12.500 TL
Kastamonu,Merkez / Kuzeykent,2+1,14.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,12.500 TL
Kastamonu,Merkez / Akmescit,3+1,15.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,15.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,13.000 TL
Kastamonu,Merkez / Cebrail,3+1,15.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,14.000 TL
Kastamonu,Merkez / Cebrail,2+0,12.500 TL
Kastamonu,Devrekani,3+1,12.500 TL
Kastamonu,Merkez / Kuzeykent,2+1,15.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,14.750 TL
Kastamonu,Merkez / Kuzeykent,2+1,14.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,14.500 TL
Kastamonu,Şenpazar,2+1,14.000 TL
Kastamonu,İnebolu,3+1,15.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,12.500 TL
Kastamonu,Merkez / Kuzeykent,2+1,13.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,14.000 TL
Kastamonu,Merkez / Cebrail,2+1,15.000 TL
Kastamonu,Merkez / Cebrail,2+1,14.750 TL
Kastamonu,Taşköprü,2+1,13.500 TL
Kastamonu,Tosya,2+1,12.500 TL
Kastamonu,Tosya,1+1,15.000 TL
Kastamonu,Merkez / Kuzeykent,2+0,13.500 TL
Kastamonu,Merkez / Kuzeykent,2+1,14.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,12.500 TL
Kastamonu,Merkez / Köyler,2+1,13.500 TL
Kastamonu,Devrekani / İhsangazi,2+1,13.500 TL
Kastamonu,Merkez / Kuzeykent,2+1,15.000 TL
Kastamonu,Merkez / Cebrail,2+1,15.000 TL
Kastamonu,Merkez / Cebrail,2+1,15.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,15.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,14.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,15.000 TL
Kastamonu,Merkez / Cebrail,2+1,13.000 TL
Kastamonu,Merkez / Kuzeykent,3+1,14.000 TL
Kastamonu,Taşköprü,2+1,14.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,15.000 TL
Kastamonu,Taşköprü,2+1,15.000 TL
Kastamonu,Merkez / Cebrail,2+1,12.500 TL
Kastamonu,Tosya,3+1,15.000 TL
Kastamonu,Merkez / Kuzeykent,Stüdyo (1+0),12.500 TL
Kastamonu,Merkez / Kuzeykent,2+1,14.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,13.500 TL
Kastamonu,Merkez / Kuzeykent,3+1,14.200 TL
Kastamonu,Merkez / Kuzeykent,3+1,15.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,12.500 TL
Kastamonu,Merkez / Köyler,3+1,14.500 TL
Kastamonu,Merkez / Kuzeykent,1+1,15.000 TL
Kastamonu,Cide,2+1,15.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,14.000 TL
Kastamonu,Merkez / Köyler,2+1,15.000 TL
Kastamonu,Merkez / Cebrail,2+1,15.000 TL
Kastamonu,Merkez / Akmescit,3+1,15.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,14.500 TL
Kastamonu,Merkez / Köyler,3+1,14.000 TL
Kastamonu,Merkez / Akmescit,2+1,14.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,15.000 TL
Kastamonu,Merkez / Kuzeykent,2+0,15.000 TL
Kastamonu,Merkez / Cebrail,2+1,12.500 TL
Kastamonu,Tosya,1+1,13.000 TL
Kastamonu,Taşköprü,3+1,15.000 TL
Kastamonu,Tosya,2+1,15.000 TL
Kastamonu,Tosya,2+1,12.500 TL
Kastamonu,Devrekani,2+1,14.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,15.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,13.750 TL
Kastamonu,Merkez / Kuzeykent,3+1,14.500 TL
Kastamonu,Merkez / Cebrail,3+1,15.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,15.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,14.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,14.000 TL
Kastamonu,Merkez / Cebrail,2+1,15.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,14.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,14.000 TL
Kastamonu,Merkez / Kuzeykent,2+0,12.500 TL
Kastamonu,Merkez / Cebrail,2+1,15.000 TL
Kastamonu,Taşköprü,3+1,15.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,14.000 TL
Kastamonu,Merkez / Köyler,1+1,12.100 TL
Kastamonu,Merkez / Kuzeykent,1+1,15.000 TL
Kastamonu,Merkez / Cebrail,1+1,14.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,14.900 TL
Kastamonu,Merkez / Kuzeykent,2+1,14.500 TL
Kastamonu,Merkez / Kuzeykent,2+1,13.000 TL
Kastamonu,Merkez / Kuzeykent,4+1,12.200 TL
Kastamonu,Merkez / Cebrail,2+1,15.000 TL
Kastamonu,Merkez / Cebrail,2+1,14.500 TL
Kastamonu,Merkez / Kuzeykent,1+1,12.500 TL
Kastamonu,Merkez / Kuzeykent,1+1,13.500 TL
Kastamonu,Merkez / Kuzeykent,1+1,13.750 TL
Kastamonu,Taşköprü,2+1,15.000 TL
Kastamonu,Araç / İhsangazi,2+1,15.000 TL
Kastamonu,Cide,3+1,13.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,15.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,14.500 TL
Kastamonu,Merkez / Kuzeykent,1+1,15.000 TL
Kastamonu,İnebolu,3+1,15.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,12.500 TL
Kastamonu,Merkez / Kuzeykent,1+1,13.750 TL
Kastamonu,Bozkurt,2+1,15.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,13.500 TL
Kastamonu,Merkez / Kuzeykent,1+1,14.000 TL
Kastamonu,Merkez / Cebrail,2+1,15.000 TL
Kastamonu,Merkez / Akmescit,1+1,14.750 TL
Kastamonu,Merkez / Kuzeykent,3+1,15.000 TL
Kastamonu,Merkez / Cebrail,1+1,12.500 TL
Kastamonu,Tosya,2+1,13.000 TL
Kastamonu,Tosya,2+1,14.500 TL
Kastamonu,Merkez / Cebrail,3+1,15.000 TL
Kastamonu,Devrekani,3+1,14.000 TL
Kastamonu,İnebolu,1+1,13.000 TL
Kastamonu,Devrekani / İhsangazi,3+1,15.000 TL
Kastamonu,Merkez / Cebrail,2+1,13.500 TL
Kastamonu,Merkez / Akmescit,2+0,13.750 TL
Kastamonu,Merkez / Kuzeykent,1+1,15.000 TL
Kastamonu,Merkez / Kuzeykent,4+1,15.000 TL
Kastamonu,Merkez / Akmescit,2+1,13.750 TL
Kastamonu,Merkez / Cebrail,3+1,15.000 TL
Kastamonu,Merkez / Cebrail,2+1,15.000 TL
Kastamonu,Merkez / Cebrail,1+1,14.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,15.000 TL
Kastamonu,Merkez / Kuzeykent,3+1,15.000 TL
Kastamonu,Merkez / Cebrail,2+1,15.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,14.750 TL
Kastamonu,Merkez / Kuzeykent,1+1,13.500 TL
Kastamonu,Merkez / Kuzeykent,1+1,14.500 TL
Kastamonu,Merkez / Kuzeykent,2+1,15.000 TL
Kastamonu,Merkez / Cebrail,2+1,15.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,15.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,13.250 TL
Kastamonu,Merkez / Cebrail,2+1,15.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,14.500 TL
Kastamonu,Merkez / Kuzeykent,1+1,14.000 TL
Kastamonu,Şenpazar,2+1,15.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,16.000 TL
Kastamonu,Merkez / Köyler,3+1,17.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,16.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,16.000 TL
Kastamonu,Merkez / Kuzeykent,3+1,16.500 TL
Kastamonu,Merkez / Akmescit,2+1,15.750 TL
Kastamonu,Merkez / Köyler,2.5+1,15.500 TL
Kastamonu,Merkez / Cebrail,3+1,16.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,17.000 TL
Kastamonu,Merkez / Cebrail,3+1,17.250 TL
Kastamonu,Tosya,3+1,16.000 TL
Kastamonu,Merkez / Akmescit,4+1,17.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,16.000 TL
Kastamonu,Merkez / Kuzeykent,3+1,17.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,17.250 TL
Kastamonu,Merkez / Kuzeykent,2+1,16.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,15.500 TL
Kastamonu,İnebolu,1+1,16.000 TL
Kastamonu,Merkez / Cebrail,2+1,18.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,16.500 TL
Kastamonu,Merkez / Cebrail,3+1,18.000 TL
Kastamonu,Merkez / Cebrail,3+1,16.500 TL
Kastamonu,Merkez / Kuzeykent,2+1,17.500 TL
Kastamonu,Merkez / Kuzeykent,2+1,15.500 TL
Kastamonu,Merkez / Kuzeykent,2+1,17.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,16.000 TL
Kastamonu,Taşköprü,2+1,16.500 TL
Kastamonu,Tosya,1+1,18.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,16.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,16.000 TL
Kastamonu,Merkez / Cebrail,2.5+1,16.500 TL
Kastamonu,Merkez / Cebrail,2+1,16.500 TL
Kastamonu,İnebolu,2+1,17.000 TL
Kastamonu,Taşköprü,3+1,17.000 TL
Kastamonu,Merkez / Cebrail,2+1,16.500 TL
Kastamonu,Merkez / Kuzeykent,1+1,15.250 TL
Kastamonu,Merkez / Cebrail,3+1,18.000 TL
Kastamonu,Merkez / Cebrail,2+1,16.000 TL
Kastamonu,Merkez / Kuzeykent,2+1,16.500 TL
Kastamonu,Merkez / Cebrail,2+1,17.000 TL
Kastamonu,Merkez / Kuzeykent,1+1,18.000 TL
Kastamonu,Taşköprü,2+0,17.250 TL
Kastamonu,Merkez / Kuzeykent,1+1,15.500 TL
Kastamonu,Merkez / Cebrail,2+1,17.750 TL
Kastamonu,İnebolu,3+1,17.000 TL
Kastamonu,Merkez / Cebrail,3+1,17.500 TL
Kastamonu,Merkez / Kuzeykent,1+1,17.000 TL
Kastamonu,Merkez / Kuzeykent,3+1,16.500 TL
Kastamonu,Merkez / Akmescit,1+1,18.000 TL
