City,District,Rooms,Price
Batman,Merkez / Gap,2+1,17.000 TL
Batman,Merkez / Gap,3+1,18.000 TL
Batman,Merkez / Kültür,2+1,16.500 TL
Batman,Merkez / Gap,3+1,15.500 TL
Batman,Merkez / Gap,1+1,16.000 TL
Batman,Merkez / Gap,2.5+1,18.000 TL
Batman,Merkez / Kültür,1+1,16.500 TL
Batman,Merkez / Gap,3+1,17.000 TL
Batman,Merkez / Gap,1+1,15.500 TL
Batman,Merkez / Gap,2+1,15.500 TL
Batman,Merkez / Kültür,1+1,15.500 TL
Batman,Merkez / Gap,1+1,18.000 TL
Batman,Merkez / Gap,3+1,16.250 TL
Batman,Merkez / Gap,3+1,15.500 TL
Batman,Merkez / Gap,3+1,15.500 TL
Batman,Merkez / Gap,1+1,16.000 TL
Batman,Merkez / Gap,1+1,18.000 TL
Batman,Merkez / Gap,3+1,15.500 TL
Batman,Merkez / Gap,3+1,16.500 TL
Batman,Merkez / Gap,3.5+1,16.000 TL
Batman,Merkez / Gap,1+1,16.500 TL
Batman,Merkez / Kültür,3+1,16.500 TL
Batman,Merkez / Gap,1+1,16.000 TL
Batman,Merkez / Petrol,3+1,18.000 TL
Batman,Merkez / Kültür,2+0,15.500 TL
Batman,Merkez / Gap,3+1,16.000 TL
Batman,Merkez / Gap,3+1,16.000 TL
Batman,Merkez,2+1,17.500 TL
Batman,Merkez / Gap,3+1,16.000 TL
Batman,Merkez,2+1,16.000 TL
Batman,Merkez,2+0,18.000 TL
Batman,Merkez / Gap,1+1,16.500 TL
Batman,Merkez / Gap,2+0,18.000 TL
Batman,Merkez / Gap,3.5+1,15.500 TL
Batman,Merkez / Gap,2+1,17.500 TL
Batman,Merkez / Kültür,1+1,16.000 TL
Batman,Merkez,2+1,18.000 TL
Batman,Merkez / Gap,2+1,17.500 TL
Batman,Merkez,1+1,17.000 TL
Batman,Merkez / Kültür,1+1,18.000 TL
Batman,Merkez / Kültür,1+1,15.500 TL
Batman,Merkez / Gap,2+1,17.999 TL
Batman,Merkez / Gap,3+1,18.000 TL
Batman,Merkez / Kültür,3+1,17.750 TL
Batman,Merkez / Kültür,1+1,15.500 TL
Batman,Merkez / Kültür,3+1,16.000 TL
Batman,Merkez / Gap,3+1,18.000 TL
Batman,Merkez / Kültür,1+1,16.000 TL
Batman,Merkez,1+1,16.000 TL
Batman,Merkez / Kültür,1+1,16.500 TL
Batman,Merkez,1+1,17.500 TL
Batman,Merkez,1+1,18.000 TL
Batman,Merkez / Gap,1+1,17.000 TL
Batman,Merkez / Gap,3+1,18.000 TL
Batman,Merkez / Gap,3+1,18.000 TL
Batman,Merkez / Kültür,2+1,15.900 TL
Batman,Merkez / Gap,2+0,16.500 TL
Batman,Merkez / Gap,4+1,15.500 TL
Batman,Merkez / Kültür,2+0,16.500 TL
Batman,Merkez / Gap,2+1,17.000 TL
Batman,Merkez / Gap,1+1,15.500 TL
Batman,Merkez / Gap,1+1,16.000 TL
Batman,Merkez / Gap,2+0,16.500 TL
Batman,Merkez / Gap,1+1,15.500 TL
Batman,Merkez / Gap,1+1,16.000 TL
Batman,Merkez / Kültür,3+1,16.500 TL
Batman,Merkez,2+0,16.000 TL
Batman,Merkez / Gap,3+1,18.000 TL
Batman,Merkez / Kültür,1+1,16.000 TL
Batman,Merkez / Gap,2+1,18.000 TL
Batman,Merkez / Kültür,1+1,16.000 TL
Batman,Merkez / Gap,3.5+1,17.000 TL
Batman,Merkez / Gap,3+1,17.500 TL
Batman,Merkez,1+1,17.000 TL
Batman,Merkez / Gap,4.5+1,17.500 TL
Batman,Merkez,1+1,18.000 TL
Batman,Merkez,3+1,15.500 TL
Batman,Merkez / Kültür,3+1,17.500 TL
Batman,Merkez / Gap,1+1,18.000 TL
Batman,Merkez / Gap,2+1,15.500 TL
Batman,Merkez,3+1,17.500 TL
Batman,Merkez / Gap,2+0,15.250 TL
Batman,Merkez / Kültür,3+1,15.250 TL
Batman,Merkez / Gap,3+1,15.500 TL
Batman,Merkez / Köyler,3.5+1,17.000 TL
Batman,Merkez / Gap,1+1,16.000 TL
Batman,Merkez / Gap,2+1,16.500 TL
Batman,Merkez / Gap,1+1,16.000 TL
Batman,Merkez / Gap,3+1,16.000 TL
Batman,Merkez / Gap,2+1,15.500 TL
Batman,Merkez / Gap,2+1,16.000 TL
Batman,Merkez / Kültür,1+1,16.500 TL
Batman,Merkez / Gap,3+1,18.000 TL
Batman,Merkez / Gap,2+1,16.000 TL
Batman,Merkez / Kültür,2+1,15.500 TL
Batman,Merkez / Gap,3+1,18.000 TL
Batman,Merkez,1+1,17.500 TL
Batman,Merkez / Kültür,4+1,18.000 TL
Batman,Merkez,2+1,18.000 TL
Batman,Merkez / Gap,1+1,15.500 TL
Batman,Merkez / Gap,1+1,16.500 TL
Batman,Merkez,2+1,18.000 TL
Batman,Merkez / Gap,1+1,16.000 TL
Batman,Merkez / Kültür,1+1,16.500 TL
Batman,Merkez / Gap,1+1,20.000 TL
Batman,Merkez / Gap,3+1,20.000 TL
Batman,Merkez,3+1,21.000 TL
Batman,Merkez / Gap,2+1,20.500 TL
Batman,Merkez / Gap,3+1,19.500 TL
Batman,Merkez / Gap,1+1,20.000 TL
Batman,Merkez / Gap,1+1,20.000 TL
Batman,Merkez / Gap,3+1,20.000 TL
Batman,Merkez,2+1,22.000 TL
Batman,Merkez / Gap,1+1,19.000 TL
Batman,Merkez / Gap,2+1,21.500 TL
Batman,Merkez / Gap,3.5+1,21.000 TL
Batman,Merkez / Gap,3+1,20.000 TL
Batman,Merkez / Gap,2+1,19.000 TL
Batman,Merkez,2+1,19.000 TL
Batman,Merkez / Gap,1+1,20.000 TL
Batman,Merkez / Gap,1+1,20.000 TL
Batman,Merkez,3.5+1,21.000 TL
Batman,Merkez / Gap,3+1,20.500 TL
Batman,Merkez,1+1,20.000 TL
Batman,Merkez / Gap,3+1,22.000 TL
Batman,Merkez / Gap,3+1,22.000 TL
Batman,Merkez / Gap,2+1,20.000 TL
Batman,Merkez / Gap,3+1,19.000 TL
Batman,Merkez / Gap,3+1,18.500 TL
Batman,Merkez / Gap,3+1,20.000 TL
Batman,Merkez / Gap,1+1,20.000 TL
Batman,Merkez,3+1,20.000 TL
Batman,Merkez / Petrol,3.5+1,19.000 TL
Batman,Merkez,4+1,21.500 TL
Batman,Merkez / Gap,3+1,18.500 TL
Batman,Merkez / Gap,3+1,20.000 TL
Batman,Merkez / Gap,2+1,20.000 TL
Batman,Merkez / Gap,3+1,20.000 TL
Batman,Merkez / Gap,2+1,19.500 TL
Batman,Merkez / Kültür,3+1,19.000 TL
Batman,Merkez / Gap,2+1,20.000 TL
Batman,Merkez / Gap,1+1,20.000 TL
Batman,Merkez / Petrol,3.5+1,20.000 TL
Batman,Merkez / Gap,2+1,20.000 TL
Batman,Merkez / Gap,1+1,19.000 TL
Batman,Merkez / Gap,1+1,19.000 TL
Batman,Merkez / Gap,4.5+1,20.000 TL
Batman,Merkez / Gap,3+1,21.000 TL
Batman,Merkez / Gap,2+1,20.000 TL
Batman,Merkez / Gap,4+1,22.000 TL
Batman,Merkez / Gap,1+1,20.500 TL
Batman,Merkez,2+0,18.500 TL
Batman,Merkez / Kültür,3+1,19.000 TL
Batman,Merkez / Gap,2+1,22.000 TL
Batman,Merkez / Gap,2.5+1,20.000 TL
Batman,Merkez / Gap,1+1,18.500 TL
Batman,Merkez / Gap,1+1,20.000 TL
Batman,Merkez / Gap,3.5+1,19.000 TL
Batman,Merkez / Gap,3+1,18.500 TL
Batman,Merkez,4+1,21.500 TL
Batman,Merkez / Gap,1+1,20.000 TL
Batman,Merkez / Gap,1+1,18.500 TL
Batman,Merkez,2+0,20.000 TL
Batman,Merkez / Gap,3+1,20.000 TL
Batman,Merkez,1+1,21.000 TL
Batman,Merkez / Gap,4+1,20.000 TL
Batman,Merkez / Gap,4+1,19.000 TL
Batman,Merkez / Gap,3+1,21.000 TL
Batman,Merkez / Gap,2.5+1,22.000 TL
Batman,Merkez / Gap,3.5+1,20.500 TL
Batman,Merkez / Gap,2+1,21.000 TL
Batman,Merkez / Gap,3+1,19.000 TL
Batman,Merkez / Gap,1+1,20.000 TL
Batman,Merkez / Gap,3+1,18.500 TL
Batman,Merkez / Kültür,3+1,22.000 TL
Batman,Merkez / Gap,4.5+1,22.000 TL
Batman,Merkez,2+1,21.500 TL
Batman,Merkez / Gap,2.5+1,20.000 TL
Batman,Merkez / Kültür,3+1,20.000 TL
Batman,Merkez / Gap,3+1,20.500 TL
Batman,Merkez / Gap,3+1,21.000 TL
Batman,Merkez / Gap,1+1,20.000 TL
Batman,Merkez,3+1,22.000 TL
Batman,Merkez / Kültür,3.5+1,18.750 TL
Batman,Merkez / Gap,1+1,20.000 TL
Batman,Merkez / Gap,3+1,20.000 TL
Batman,Merkez / Gap,2+1,20.000 TL
Batman,Merkez,1+1,21.500 TL
Batman,Merkez / Gap,2+1,21.500 TL
Batman,Merkez / Gap,1+1,20.000 TL
Batman,Merkez / Gap,3+1,22.000 TL
Batman,Merkez / Gap,3.5+1,20.000 TL
Batman,Merkez,2+1,20.000 TL
Batman,Merkez / Gap,3+1,20.000 TL
Batman,Merkez / Kültür,3+1,20.000 TL
Batman,Merkez / Kültür,3.5+1,20.000 TL
Batman,Merkez / Gap,3+1,21.000 TL
Batman,Merkez / Gap,3.5+1,21.750 TL
Batman,Merkez / Gap,4+1,20.000 TL
Batman,Merkez / Gap,3+1,21.500 TL
Batman,Merkez / Gap,3+1,20.500 TL
Batman,Merkez / Kültür,3+1,20.000 TL
Batman,Merkez / Gap,2+1,19.000 TL
Batman,Merkez / Gap,3+1,20.500 TL
Batman,Merkez / Kültür,3+1,19.800 TL
Batman,Merkez / Gap,3+1,20.000 TL
Batman,Merkez / Gap,2+1,20.000 TL
Batman,Merkez / Gap,3+1,20.000 TL
Batman,Merkez / Gap,2+1,20.000 TL
Batman,Merkez / Gap,3.5+1,20.500 TL
Batman,Merkez / Gap,3+1,22.000 TL
Batman,Merkez,3+1,18.750 TL
Batman,Merkez / Gap,1+1,18.500 TL
Batman,Merkez / Kültür,2+1,18.250 TL
Batman,Merkez / Gap,4+1,18.500 TL
Batman,Merkez,3.5+1,22.000 TL
Batman,Merkez,3.5+1,21.500 TL
Batman,Merkez / Gap,1+1,18.500 TL
Batman,Merkez,2+1,22.000 TL
Batman,Merkez / Gap,3+1,19.750 TL
Batman,Merkez / Gap,2+1,22.000 TL
Batman,Merkez / Gap,3+1,22.000 TL
Batman,Merkez / Gap,2+1,18.500 TL
Batman,Merkez / Gap,3+1,22.000 TL
Batman,Merkez / Gap,4+1,20.000 TL
Batman,Merkez / Kültür,3.5+1,20.000 TL
Batman,Merkez,1+1,20.000 TL
Batman,Merkez / Gap,2.5+1,21.000 TL
Batman,Merkez / Gap,1+1,20.500 TL
Batman,Merkez,2+1,19.000 TL
Batman,Merkez / Gap,2+1,22.000 TL
Batman,Merkez / Gap,1+1,19.500 TL
Batman,Merkez / Gap,2+1,20.000 TL
Batman,Merkez,2+1,18.500 TL
Batman,Merkez / Gap,1+1,21.000 TL
Batman,Merkez / Gap,2+1,21.000 TL
Batman,Merkez / Gap,2+1,19.000 TL
Batman,Merkez / Gap,3+1,19.000 TL
Batman,Merkez / Gap,3+1,20.000 TL
Batman,Merkez / Gap,1+1,19.000 TL
Batman,Merkez / Gap,4+1,20.000 TL
Batman,Merkez / Gap,2+1,20.000 TL
Batman,Merkez / Gap,1+1,21.500 TL
Batman,Merkez / Gap,1+1,18.500 TL
Batman,Merkez / Gap,3+1,20.000 TL
Batman,Merkez / Gap,3+1,18.500 TL
Batman,Merkez / Gap,2+1,25.000 TL
Batman,Merkez / Gap,3.5+1,26.000 TL
Batman,Merkez / Gap,3.5+1,24.750 TL
Batman,Merkez / Gap,1+1,22.750 TL
Batman,Merkez / Gap,2+1,23.000 TL
Batman,Merkez / Gap,3.5+1,25.250 TL
Batman,Merkez / Kültür,4+1,22.500 TL
Batman,Merkez,2.5+1,26.000 TL
Batman,Merkez / Gap,3+1,25.000 TL
Batman,Merkez / Gap,2+1,23.500 TL
Batman,Merkez,2.5+1,23.000 TL
Batman,Merkez / Gap,3+1,25.000 TL
Batman,Merkez / Kültür,3+1,25.000 TL
Batman,Merkez,2+1,25.000 TL
Batman,Merkez / Gap,4+1,25.000 TL
Batman,Merkez / Gap,3+1,25.000 TL
Batman,Merkez,2+1,25.000 TL
Batman,Merkez / Gap,3+1,27.000 TL
Batman,Merkez,2.5+1,26.000 TL
Batman,Merkez,3.5+1,24.750 TL
Batman,Merkez,3+1,25.000 TL
Batman,Merkez / Gap,3+1,23.000 TL
Batman,Merkez / Gap,3+1,24.000 TL
Batman,Merkez / Gap,1+1,22.750 TL
Batman,Merkez / Petrol,3+1,25.000 TL
Batman,Merkez,2.5+1,25.000 TL
Batman,Merkez / Gap,3.5+1,22.500 TL
Batman,Merkez / Gap,4+1,22.500 TL
Batman,Merkez,3.5+1,26.500 TL
Batman,Merkez / Gap,3+1,23.000 TL
Batman,Merkez,2.5+1,24.000 TL
Batman,Merkez / Kültür,5+1,25.000 TL
Batman,Merkez / Gap,2+1,24.500 TL
Batman,Merkez / Kültür,2+1,23.500 TL
Batman,Merkez,2.5+1,25.000 TL
Batman,Merkez / Gap,2+1,23.000 TL
Batman,Merkez / Gap,3+1,25.000 TL
Batman,Merkez,3+1,25.000 TL
Batman,Merkez / Gap,3+1,25.000 TL
Batman,Merkez / Gap,4.5+1,24.000 TL
Batman,Merkez / Gap,4+1,28.000 TL
Batman,Merkez,3+1,22.500 TL
Batman,Merkez / Gap,3+1,23.000 TL
Batman,Merkez,4+1,28.000 TL
Batman,Merkez / Gap,3.5+1,24.000 TL
Batman,Merkez,4+1,25.000 TL
Batman,Merkez / Gap,3+1,24.000 TL
Batman,Merkez / Gap,2+1,22.500 TL
Batman,Merkez / Gap,2+1,28.000 TL
Batman,Merkez / Gap,2+1,23.000 TL
Batman,Merkez / Gap,2.5+1,27.500 TL
Batman,Merkez / Gap,3.5+1,26.000 TL
Batman,Merkez / Gap,2+1,22.500 TL
Batman,Merkez / Gap,4+1,23.500 TL
Batman,Merkez / Gap,3+1,25.000 TL
Batman,Merkez,3+1,23.000 TL
Batman,Merkez / Gap,1+1,22.750 TL
Batman,Merkez / Gap,2+1,22.500 TL
Batman,Merkez,3+1,23.000 TL
Batman,Merkez / Kültür,2+1,27.000 TL
Batman,Merkez / Gap,3+1,23.500 TL
Batman,Merkez / Gap,3+1,25.000 TL
Batman,Merkez / Gap,3+1,23.000 TL
Batman,Merkez / Gap,3.5+1,23.500 TL
Batman,Merkez / Gap,3+1,27.000 TL
Batman,Merkez / Gap,1+1,22.750 TL
Batman,Merkez / Gap,3+1,25.000 TL
Batman,Merkez / Gap,3.5+1,24.000 TL
Batman,Merkez / Gap,4+1,25.000 TL
Batman,Merkez / Gap,3+1,24.000 TL
Batman,Merkez,3+1,24.500 TL
Batman,Merkez / Gap,3+1,23.000 TL
Batman,Merkez / Gap,3.5+1,25.000 TL
Batman,Merkez / Gap,5+1,28.000 TL
Batman,Merkez,2+1,24.000 TL
Batman,Merkez / Gap,3+1,23.000 TL
Batman,Merkez / Gap,2.5+1,23.000 TL
Batman,Merkez / Gap,4+1,25.000 TL
Batman,Merkez / Gap,3+1,25.000 TL
Batman,Merkez / Gap,3+1,25.000 TL
Batman,Merkez / Gap,3+1,22.500 TL
Batman,Merkez,5+1,23.000 TL
Batman,Merkez / Gap,1+1,22.750 TL
Batman,Merkez / Gap,1+1,22.750 TL
Batman,Merkez / Gap,3.5+1,31.500 TL
Batman,Merkez / Gap,4+1,29.000 TL
Batman,Merkez / Gap,3+1,33.000 TL
Batman,Merkez / Gap,3.5+1,29.000 TL
Batman,Merkez,3.5+1,35.000 TL
Batman,Merkez,2.5+1,28.500 TL
Batman,Merkez,4.5+1,30.000 TL
Batman,Merkez / Gap,3+1,35.000 TL
Batman,Merkez / Gap,3+1,31.000 TL
Batman,Merkez / Gap,3.5+1,33.500 TL
Batman,Merkez,2.5+1,34.000 TL
Batman,Merkez,4.5+1,32.000 TL
Batman,Merkez / Gap,3.5+1,32.000 TL
Batman,Merkez / Gap,3.5+1,34.000 TL
Batman,Merkez / Gap,3.5+1,30.000 TL
Batman,Merkez / Kültür,3+1,35.000 TL
Batman,Merkez,3+1,30.000 TL
Batman,Merkez / Gap,4+1,70.000 TL
Batman,Merkez,3.5+1,50.000 TL
Batman,Merkez / Gap,2.5+1,36.500 TL
Batman,Merkez / Köyler,4+1,45.000 TL
Batman,Merkez,3.5+1,45.000 TL
Batman,Merkez / Köyler,4+1,37.500 TL
Batman,Beşiri,4+1,75.000 TL
Batman,Merkez / Köyler,4+1,50.000 TL
Batman,Merkez,4+1,45.000 TL
Batman,Merkez / Gap,4+1,36.000 TL
Siirt,Merkez / Siirt,1+1,11.500 TL
Siirt,Merkez / Siirt,1+1,10.000 TL
Siirt,Merkez / Siirt,1+1,11.000 TL
Siirt,Merkez / Siirt,1+1,11.000 TL
Siirt,Merkez,1+1,12.000 TL
Siirt,Merkez / Siirt,3+1,10.000 TL
Siirt,Merkez / Siirt,2+1,8.000 TL
Siirt,Merkez,3+1,10.000 TL
Siirt,Merkez / Siirt,3+1,11.000 TL
Siirt,Merkez / Siirt,2+0,8.000 TL
Siirt,Merkez / Siirt,1+1,11.900 TL
Siirt,Merkez / Köyler,1+1,8.000 TL
Siirt,Merkez,1+1,7.000 TL
Siirt,Merkez / Siirt,1+1,9.000 TL
Siirt,Merkez / Siirt,1+1,8.500 TL
Siirt,Merkez,1+1,8.000 TL
Siirt,Merkez / Siirt,1+1,8.500 TL
Siirt,Merkez / Siirt,2+0,10.000 TL
Siirt,Merkez,1+1,10.000 TL
Siirt,Merkez / Siirt,2+1,5.000 TL
Siirt,Merkez / Siirt,1+1,10.000 TL
Siirt,Merkez / Siirt,1+1,10.000 TL
Siirt,Merkez / Siirt,1+1,8.500 TL
Siirt,Merkez / Siirt,1+1,9.500 TL
Siirt,Merkez / Siirt,3+1,12.000 TL
Siirt,Merkez / Siirt,1+1,9.000 TL
Siirt,Merkez / Siirt,1+1,12.000 TL
Siirt,Merkez / Siirt,2+0,10.000 TL
Siirt,Merkez,3+1,11.000 TL
Siirt,Merkez / Siirt,3+1,12.000 TL
Siirt,Merkez / Siirt,1+1,10.500 TL
Siirt,Merkez / Siirt,2+0,12.000 TL
Siirt,Merkez / Siirt,3+1,10.000 TL
Siirt,Merkez / Siirt,1+1,12.000 TL
Siirt,Merkez / Siirt,3+1,9.000 TL
Siirt,Merkez / Siirt,1+1,9.000 TL
Siirt,Merkez / Siirt,1+1,9.000 TL
Siirt,Merkez / Siirt,1+1,12.000 TL
Siirt,Merkez / Siirt,1+1,9.000 TL
Siirt,Merkez / Siirt,2+1,12.000 TL
Siirt,Merkez / Siirt,1+1,12.000 TL
Siirt,Merkez,3+1,10.000 TL
Siirt,Merkez / Siirt,1+1,12.000 TL
Siirt,Merkez / Siirt,1+1,11.500 TL
Siirt,Merkez / Köyler,1+1,10.000 TL
Siirt,Merkez / Siirt,1+1,9.000 TL
Siirt,Merkez / Siirt,3+1,9.000 TL
Siirt,Merkez / Siirt,2+1,10.000 TL
Siirt,Merkez / Siirt,1+1,10.000 TL
Siirt,Merkez / Siirt,2+0,11.000 TL
Siirt,Merkez / Siirt,2+0,12.000 TL
Siirt,Merkez / Köyler,1+1,5.500 TL
Siirt,Kurtalan,1+1,12.000 TL
Siirt,Kurtalan,3+1,11.000 TL
Siirt,Merkez / Siirt,1+1,11.000 TL
Siirt,Merkez,2+1,10.500 TL
Siirt,Merkez / Siirt,1+1,10.000 TL
Siirt,Merkez / Siirt,1+1,12.000 TL
Siirt,Merkez / Siirt,1+1,10.000 TL
Siirt,Merkez / Siirt,1+1,10.000 TL
Siirt,Merkez / Siirt,1+1,12.000 TL
Siirt,Merkez / Siirt,1+1,10.000 TL
Siirt,Merkez / Siirt,1+1,9.000 TL
Siirt,Merkez / Siirt,1+1,10.000 TL
Siirt,Merkez / Siirt,1+1,12.000 TL
Siirt,Merkez / Siirt,1+1,10.000 TL
Siirt,Merkez / Siirt,1+1,8.000 TL
Siirt,Merkez / Siirt,1+1,7.500 TL
Siirt,Merkez / Siirt,2+1,11.000 TL
Siirt,Merkez / Siirt,1+1,12.000 TL
Siirt,Merkez / Siirt,1+1,9.000 TL
Siirt,Merkez / Siirt,1+1,15.000 TL
Siirt,Merkez / Siirt,1+1,14.000 TL
Siirt,Merkez / Siirt,1+1,15.000 TL
Siirt,Merkez / Siirt,1+1,15.000 TL
Siirt,Merkez / Siirt,1+1,15.000 TL
Siirt,Merkez / Siirt,1+1,14.000 TL
Siirt,Merkez / Siirt,1+1,14.000 TL
Siirt,Merkez / Siirt,2+1,15.000 TL
Siirt,Merkez / Siirt,3+1,13.000 TL
Siirt,Merkez / Siirt,1+1,15.000 TL
Siirt,Merkez,2+1,13.000 TL
Siirt,Merkez / Siirt,1+1,14.000 TL
Siirt,Merkez / Siirt,1+1,15.000 TL
Siirt,Merkez / Siirt,3+1,13.500 TL
Siirt,Merkez / Siirt,1+1,15.000 TL
Siirt,Merkez / Siirt,1+1,14.000 TL
Siirt,Merkez / Siirt,3+1,15.000 TL
Siirt,Merkez / Siirt,3+1,13.500 TL
Siirt,Merkez / Siirt,2+1,14.000 TL
Siirt,Merkez / Siirt,3+1,15.000 TL
Siirt,Merkez / Siirt,1+1,15.000 TL
Siirt,Merkez / Siirt,1+1,14.000 TL
Siirt,Merkez / Siirt,3+1,15.000 TL
Siirt,Merkez / Siirt,1+1,15.000 TL
Siirt,Merkez / Siirt,1+1,15.000 TL
Siirt,Merkez / Siirt,3+1,14.000 TL
Siirt,Merkez / Siirt,2+0,15.000 TL
Siirt,Merkez / Siirt,2+1,14.000 TL
Siirt,Merkez,3+1,13.000 TL
Siirt,Merkez / Siirt,3+1,14.000 TL
Siirt,Merkez / Siirt,1+1,13.000 TL
Siirt,Merkez / Siirt,1+1,13.000 TL
Siirt,Merkez / Siirt,2+1,13.000 TL
Siirt,Merkez / Siirt,1+1,13.000 TL
Siirt,Merkez / Siirt,1+1,15.000 TL
Siirt,Merkez / Siirt,1+1,15.000 TL
Siirt,Merkez,3+1,15.000 TL
Siirt,Merkez / Siirt,3+1,15.000 TL
Siirt,Merkez / Siirt,3+1,15.000 TL
Siirt,Merkez / Siirt,1+1,15.000 TL
Siirt,Merkez / Siirt,4+1,14.500 TL
Siirt,Merkez / Siirt,2+1,13.000 TL
Siirt,Merkez / Siirt,1+1,14.000 TL
Siirt,Merkez,3+1,15.000 TL
Siirt,Merkez / Köyler,3+1,14.000 TL
Siirt,Merkez / Siirt,3+1,13.000 TL
Siirt,Merkez / Siirt,3+1,14.500 TL
Siirt,Merkez / Siirt,1+1,15.000 TL
Siirt,Merkez,3+1,15.000 TL
Siirt,Merkez,2+1,15.000 TL
Siirt,Merkez / Siirt,1+1,14.000 TL
Siirt,Merkez,2+1,14.000 TL
Siirt,Merkez / Siirt,3+1,15.000 TL
Siirt,Merkez / Siirt,2+1,15.000 TL
Siirt,Merkez / Siirt,1+1,15.000 TL
Siirt,Merkez / Siirt,1+1,15.000 TL
Siirt,Merkez / Siirt,1+1,15.000 TL
Siirt,Merkez / Siirt,1+1,14.000 TL
Siirt,Merkez / Siirt,1+1,12.500 TL
Siirt,Merkez / Siirt,1+1,15.000 TL
Siirt,Merkez / Siirt,1+1,13.000 TL
Siirt,Merkez / Siirt,1+1,14.500 TL
Siirt,Merkez / Köyler,3+1,13.500 TL
Siirt,Merkez / Siirt,3+1,13.000 TL
Siirt,Merkez / Siirt,2+1,15.000 TL
Siirt,Merkez,1+1,15.000 TL
Siirt,Merkez,2+1,14.000 TL
Siirt,Merkez / Siirt,2+1,15.000 TL
Siirt,Merkez / Siirt,1+1,14.000 TL
Siirt,Merkez / Siirt,2+1,15.000 TL
Siirt,Kurtalan,3+1,15.000 TL
Siirt,Merkez / Siirt,1+1,14.000 TL
Siirt,Merkez / Köyler,3+1,14.000 TL
Siirt,Merkez / Siirt,3+1,15.000 TL
Siirt,Merkez / Siirt,2+1,14.000 TL
Siirt,Merkez / Siirt,1+1,13.000 TL
Siirt,Merkez / Siirt,1+1,14.000 TL
Siirt,Merkez / Siirt,2+0,15.000 TL
Siirt,Merkez / Siirt,2+1,13.000 TL
Siirt,Merkez / Siirt,1+1,15.000 TL
Siirt,Merkez / Siirt,1+1,15.000 TL
Siirt,Merkez / Siirt,3+1,15.000 TL
Siirt,Merkez / Siirt,3+1,14.000 TL
Siirt,Merkez / Siirt,1+1,15.000 TL
Siirt,Merkez / Siirt,3+1,13.000 TL
Siirt,Merkez,2+1,14.500 TL
Siirt,Merkez / Siirt,3+1,15.000 TL
Siirt,Merkez / Siirt,3+1,15.000 TL
Siirt,Merkez / Siirt,1+1,15.000 TL
Siirt,Merkez,3+1,15.000 TL
Siirt,Merkez / Siirt,1+1,13.000 TL
Siirt,Merkez / Siirt,1+1,14.000 TL
Siirt,Merkez / Siirt,1+1,15.000 TL
Siirt,Baykan,3+1,15.000 TL
Siirt,Merkez / Siirt,2+1,15.000 TL
Siirt,Merkez / Siirt,1+1,15.500 TL
Siirt,Merkez,3+1,18.000 TL
Siirt,Merkez,3+1,16.000 TL
Siirt,Merkez,2+1,18.000 TL
Siirt,Merkez / Siirt,1+1,16.000 TL
Siirt,Merkez,3+1,18.000 TL
Siirt,Merkez,3+1,18.000 TL
Siirt,Merkez / Siirt,3+1,18.000 TL
Siirt,Merkez / Siirt,3+1,16.500 TL
Siirt,Merkez / Siirt,1+1,17.000 TL
Siirt,Merkez / Siirt,2+1,16.500 TL
Siirt,Merkez / Siirt,1+1,18.000 TL
Siirt,Merkez / Siirt,1+1,17.000 TL
Siirt,Merkez / Siirt,2+0,15.500 TL
Siirt,Merkez / Siirt,1+1,18.000 TL
Siirt,Merkez / Siirt,3+1,18.000 TL
Siirt,Merkez / Siirt,2+1,17.000 TL
Siirt,Merkez / Siirt,2+1,16.000 TL
Siirt,Merkez / Siirt,1+1,17.000 TL
Siirt,Merkez / Siirt,3+1,16.000 TL
Siirt,Merkez,3+1,17.000 TL
Siirt,Merkez,1+1,16.000 TL
Siirt,Merkez,3+1,16.000 TL
Siirt,Merkez / Siirt,3+1,17.000 TL
Siirt,Merkez / Siirt,3+1,18.000 TL
Siirt,Merkez / Siirt,1+1,15.500 TL
Siirt,Merkez / Siirt,3+1,18.000 TL
Siirt,Merkez,3+1,18.000 TL
Siirt,Merkez / Siirt,2+1,17.000 TL
Siirt,Merkez / Siirt,2+1,16.000 TL
Siirt,Merkez / Siirt,3+1,18.000 TL
Siirt,Merkez / Siirt,2+1,16.000 TL
Siirt,Merkez / Siirt,1+1,15.500 TL
Siirt,Merkez / Siirt,3+1,16.000 TL
Siirt,Merkez,3+1,18.000 TL
Siirt,Merkez / Siirt,1+1,16.000 TL
Siirt,Merkez / Siirt,2+1,16.000 TL
Siirt,Merkez,3+1,17.000 TL
Siirt,Merkez / Siirt,3+1,16.000 TL
Siirt,Merkez,3+1,17.000 TL
Siirt,Merkez / Siirt,1+1,16.000 TL
Siirt,Merkez,3+1,17.000 TL
Siirt,Merkez / Siirt,3+1,16.000 TL
Siirt,Merkez,3+1,18.000 TL
Siirt,Merkez / Siirt,3+1,17.000 TL
Siirt,Merkez / Siirt,3+1,17.000 TL
Siirt,Merkez / Siirt,3+1,17.000 TL
Siirt,Merkez / Köyler,3+1,18.000 TL
Siirt,Merkez / Siirt,3+1,17.500 TL
Siirt,Merkez / Siirt,3+1,17.000 TL
Siirt,Merkez,4+1,17.999 TL
Siirt,Merkez / Siirt,3+1,16.000 TL
Siirt,Merkez / Siirt,2+1,16.500 TL
