product_name,price,tuik_category,per_item_inflation_1d,per_item_inflation_7d,per_item_inflation_15d,per_item_inflation_30d
Üçlü Ahşap Seti,1259.0,05,0.0,0.0,0.0,
Te-ap 750 E Elek Tilki Kuyruğu,3499.0,05,0.0,0.0,0.0,
"TE-CS 18/190 Li BL - Solo, Kömürsüz Akülü Daire Testere",7499.0,05,0.0,0.0,,
Ahşap Panter Testere Ucu S 1131 L HCS,699.9,05,0.0,0.0,0.0,
Daire Testere V2018V 165mm SFMCS500B,6799.0,05,0.0,0.0,0.0,
Çok Amaçlı Alet Seti 23 Parça,579.9,05,0.0,0.0,0.0,
"TE-CS 18/165/1 Li Solo, Akülü Daire Testere",4599.0,05,0.0,0.0,,
CS1250L Daire Testere 1250W 190mm,3999.0,05,0.0,0.0,0.0,
Çok Amaçlı Alet Seti PMF 220CE,5379.0,05,0.0,0.0,0.0,
Profesyonel Elektrikli Daire Testere GKS 190 1400 W,6299.0,05,0.0,0.0,0.0,
Dt2294-qz 10prç Ahşap Metal Kesme,1099.0,05,0.0,0.0,0.0,
MSMT300 Çok Amaçlı Alet 300 W,2299.0,05,0.0,0.0,0.0,
Çok Amaçlı Uç Seti 15 Parça,1679.0,05,0.0,0.0,0.0,
Tct Dekupaj Testere Bıçağı 210x25/30x48T,739.9,05,,0.0,17.46308937926655,
Moto-Saw MS20-1/5 Dekupaj Testere,7299.0,05,0.0,0.0,0.0,
Dekupaj Testere 550W KS801SE,3199.0,05,0.0,0.0,0.0,
"TC-CS 1250, Daire Testere",3599.0,05,0.0,0.0,0.0,
- Tilki Kuyruğu Bıçağı S 1211 K -1 Buz Ve Kemik Kesme 1&#039;li Paket,499.0,05,0.0,2.044989775051125,2.044989775051125,
"Expert Metal İçin Daire Testere Bıçağı – 305*25,4*2,6 Mm 60 Diş – 2608643060",3511.0,05,0.0,0.0,4.774694121157863,
GSA 1100 E Tilki Kuyruğu Testere 1100 W,7997.49,05,0.0,0.0,0.0,
- Tilki Kuyruğu Bıçağı S 1211 K -5 Buz Ve Kemik Kesme 5&#039;li Paket,1999.0,05,0.0,21.964612568639414,21.964612568639414,
Tilki Kuyruğu 900 W STPT0900,4913.0,05,0.0,0.0,0.40874718986306974,
Panter Testere Bıçağı S1111K,99.99,05,0.0,0.0,0.0,
Metal Dekupaj Testere Bıçağı T118A,54.99,05,0.0,0.0,0.0,
Tilki Kuyruğu Testere DWE305PK-QS 1100W,23241.53,05,0.0,85.94711576926153,85.94711576926153,
Dwe5615-qs 1500w 190mm Daire Test,6586.0,05,0.0,0.0,2.729683356730619,
Ahşap Dekupaj Testere Bıçağı T344D,72.99,05,0.0,0.0,0.0,
Optiline Ahşap Kesme Diski 24 Diş 160x16 mm,1150.0,05,0.0,0.0,0.0,
Panter Testere Bıçağı S922HF,129.9,05,0.0,0.0,0.0,
Eco 190*30mm 48 Diş Ahşap Daire Testere Bıçağı 2608644377,821.7,05,0.0,0.0,0.0,
Dekupaj Testere Bıçağı Hcs,279.9,05,0.0,0.0,0.0,
Ahşap Dekupaj Testere Bıçağı T144D,64.99,05,0.0,0.0,0.0,
Eisenn Tilki Kuyruğu Testere Pvc Metal Ytong Ahşap Ve Kemik Kesim Makinası 6 Kademe Devir Ayarlı 3 Adet Bıçak Hediyeli,4199.9,05,0.0,0.0,0.0,
Rtrmax Rtm3890 Sulu Serami̇k Kesme Maki̇nesi̇ Açili Kesi̇m 1400w 115mm,3070.67,05,0.0,0.0,0.0,
RTM385 DAİRE TESTERE 210MM 1800W RTRMAX,4751.65,05,0.0,-0.7985552934299256,0.0,
Gks 190 Daire Testere Makinesi 1400 Watt 190mm,6536.0,05,0.0,0.0,0.6157635467980296,
Pst 650 Dekupaj Testere,3084.0,05,0.0,0.0,3.006012024048096,
10 Parça Karışık Dekupaj Testere Seti,550.0,05,0.0,2.6119402985074625,8.055009823182711,
Dekupaj Testere 400 Watt,1332.66,05,0.0,0.0,0.0,
S 1531 L 190mm 2&#039;li Hızlı Kesim ahşap Panter Testere Ucu 2608650613,754.0,05,0.0,0.0,0.0,
Gsa 185-Lı Solo Panter Testere,9607.49,05,0.0,0.0,0.0,
"Te-cs 18/150 Li - Solo, Akülü Daire Testere - 4331220",5804.0,05,0.0,0.0,0.0,
Ahşap Dekupaj Testere Bıçağı T101 Br-Hcs,229.9,05,0.0,0.0,0.0,
Panter Testere Bıçağı S1542K,139.9,05,0.0,0.0,0.0,
Bi-Metal Kesme Bıçağı 32x30 mm,299.9,05,0.0,0.0,0.0,
Dekupaj Testere 710W GST8000E,5064.99,05,0.0,0.0,0.0,
Hcs Kesme Bıçağı 20x30 mm,129.9,05,,,0.0,
T101B 5 li Ağaç Dekupaj Testere Bıçağı,397.0,05,0.0,0.0,0.0,
PST700E Compact Dekupaj Testere,3195.0,05,0.0,0.0,1.0436432637571158,
Daire Testere 1600 W 190 mm STSC16,5259.0,05,0.0,2.2753792298716453,2.9359953024075165,
Ahşap Dekupaj Testere Bıçağı T101AO,59.99,05,0.0,0.0,0.0,
Ahşap Dekupaj Testere Bıçağı T101B,72.99,05,0.0,0.0,0.0,
Dekupaj Testere TC-JS 80/1,2134.92,05,0.0,-1.657377124694828,-1.657377124694828,
Ahşap Dekupaj Testere Bıçağı T301CD,72.99,05,0.0,0.0,0.0,
"TC-JS 18 Li (1x2,5 Ah), Akülü Dekupaj Testere",4749.0,05,0.0,-19.49482963214104,-19.49482963214104,
Metal Dekupaj Testere Bıçağı T123X,89.99,05,0.0,0.0,0.0,
Dekupaj Testere Bıçağı T127D-Hss75,249.9,05,0.0,0.0,0.0,
78126 Dekupaj Testere 400w,1514.7,05,0.0,0.0,1.020408163265303,
Daire Testere Dwe1,2287.0,05,0.0,0.0,0.0,
Daire Testere Mke1,2287.0,05,0.0,0.0,0.0,
Tilki kuyruğu testere seti Metal Ahşap Kemik Kesme 3lü Tilki Kuyruğu bıçakları Paslanmaz seri,394.0,05,0.0,0.0,0.0,
Optiline 305*30mm 100 Diş Ahşap Daire Testere Bıçağı 2608644386,2600.0,05,0.0,0.0,0.0,
Compact Dekupaj Testere PST 650,2739.0,05,0.0,-11.186770428015565,0.0,
Eisenn Alman Grey E-3645 Yağ Pompalı Dijital Göstergeli 32 Cm Pala Çift Akü 10 Pi̇lli̇ Dal Budama Ağaç Kesim,5999.9,05,0.0,0.0,0.0,
Matkap İçin Şarjlı Ve  Elektrikli Matkap Pistonlu Jig Testere Aparatı Ağaç Metal Işleme Adaptör,695.0,05,0.0,0.0,0.0,
Ahşap Dekupaj Testere Bıçağı T101BR,69.99,05,0.0,0.0,0.0,
"TC-JS 80/1 Kit, Dekupaj Testere",3566.46,05,0.0,0.0,0.0,
Eco 190*30mm 24 Diş Ahşap Daire Testere Bıçağı 2608644376,622.0,05,0.0,0.0,0.3225806451612903,
Gst 185-Lı (S) Solo Dekupaj Testre,11299.0,05,0.0,0.0,0.0,
"TC-JS 18 Li - Solo, Akülü Dekupaj Testere",2699.0,05,0.0,0.0,0.0,
Gks 185-Lı Solo Daire Testere,14999.0,05,0.0,0.0,,
PMF 180 E Hard Metal Bıçak 85 mm,999.9,05,0.0,0.0,0.0,
Profesyonel 550w Devir Ayarlı Dekupaj Testere Makinesi,1249.9,05,0.0,0.0,,
Kwb Kutulu Dekupaj Testere Seti 10parça S30 617230,349.88,05,0.0,0.0,0.0,
Sjd 6-a22 Akülü Tilki Kuyruğu Dekupaj Testere,22000.0,05,0.0,0.0,0.0,
Tilki Kuyruğu Testeresi Seti 10 Parçalı Set Ahşap Metal Kemik Plastik Kesme Testere Ucu,524.0,05,0.0,0.0,-3.6764705882352944,
Tomax S 1211 K 300 Mm Paslanmaz Ti̇lki̇ Kuyruğu Kemi̇k Testeresi,360.0,05,0.0,0.0,0.0,
6 Lı Pro Set Tilki Kuyruğu Taşlama Somun Sökme Havalı Pompa Şarjlı Matkap Testere Mavi,4599.0,05,0.0,0.0,0.0,
Tomax S922ef Metal Kesme Ti̇lki̇ Kuyruğu Testeresi̇ 150 Mm,325.0,05,0.0,0.0,0.0,
Tomax S1531l Hcs Ahşap Kesme Ti̇lki̇ Kuyruğu Testeresi̇ 240 Mm,315.0,05,0.0,0.0,0.0,
Dekupaj Bıçağı T101ao 50m Parke Laminat 5&#039;li Hcs- 4932373392,403.97,05,0.0,,,
Dekupaj Bıçağı T144df 75 Mm Bi-met Hızlı Kesim 5l- 4932373391,639.26,05,0.0,,,
Professional Akülü Daire Testere Tp-cs 18/136-c Li Bl - Solo,8400.0,05,0.0,,,
Dekupaj Bıçağı T118ahm 50mm Staınless Hcs 2&#039;li- 4932373393,1896.68,05,0.0,,,
"Tomax Ti̇lki̇ Kuyruğu Gaz Beton / Tuğla - 305 Mm / 12,7 Mm",1325.0,05,0.0,0.0,0.0,
Professional Tp-jst 18/135 Li Bl S-f - Solo Akülü Dekupaj Testere 4321268,12000.0,05,0.0,0.0,0.0,
Set-14 (total Li-ion Akülü Dai̇re Testere (solo) Tsli1851+total P20s 2li̇ 2.0 Ah Tfbli2001 Akü Ve Şarj Aleti̇ Seti̇ Tfbcpk2212e),8959.0,05,0.0,0.0,0.0,
Set-12 (total Lion Akülü Kömürsüz Dekupaj Testere (solo) Tjsli1008+total P20s 2li̇ 2.0 Ah Tfbli2001 Akü Ve Şarj Aleti̇ Seti̇ Tfbcpk2212e),7919.0,05,0.0,0.0,0.0,
Eltos (matkap İçin) Daire Testere Aparatı,187.74,05,0.0,,,
Cs1500-e Daire Testere - 1.500 W,5675.0,05,0.0,0.0,0.0,
Best 300x30 Mm 96 Diş Ahşap Daire Testeresi 2608642117,5179.0,05,0.0,0.0,0.0,
Te-ap 750 E Kılıç Testere - 4326170,3106.92,05,0.0,-1.7077414660381545,2.5758526197629497,
Da07901 8 Parça Profesyonel Metal/ahşap Kesme Tilki Kuyruğu Testere Ucu,1065.0,05,0.0,0.0,0.0,
Profesyonel 12 V Çift Akülü Şarjlı Dekupaj Testere Makinesi,1399.9,05,0.0,0.0,0.0,
Alman 6 Kademe Devir Ayarli Bakir Sargili Beton Tuğla Kemik Kesme Tilki Kuyruğu 5 Uç,2699.0,05,0.0,0.0,0.0,
Alman Pro 4200 Watt Lazerli Bakir Sargili Metal Şanzuman Sunta Kesme Daire Testere Makinesi 185 Mm,2899.0,05,0.0,0.0,0.0,
Wx437 800watt 120mm Profesyonel Çok Amaçlı Lazerli Daire Testere,6401.01,05,0.0,0.0,0.0,
Dx55 1400watt 110mm Profesyonel Sulu/kuru Seramik Kesme,4459.6,05,0.0,0.0,0.0,
Dx51bc 18volt 2.0ah Li-ion Tek Akülü Profesyonel Kömürsüz Dekupaj Testere,7027.78,05,0.0,0.0,0.0,
Starlock Testere 3&#039;lü Ahşap Bfw Seti 2608662343,1358.0,05,0.0,0.0,0.0,
Eisenn Tilki Kuyruğu Testere 3 Adet Bıçak Hediyeli Pvc Metal Ytong Ahşap Ve Kemik Kesim Makinası 6 Kademe Devir Ayarlı,4199.9,05,0.0,0.0,0.0,
Eisenn Germany Bluer 32 Cm E-3445 Bl Motor Yağ Pompalı Çift Akü 10 Pi̇lli̇ Dal Budama Testere Makinası,5999.9,05,0.0,0.0,0.0,
"Hcs185 Daire Testere | 1200w – 185 Mm – Softstart Fonksiyonlu, Açı Ayarlı Kesim",3082.86,05,0.0,0.0,1.020408163265317,
Klpro Klbtk18-00 18v Tilki Kuyruğu Dal Kesme Aküsüz/solo Tek Makine,2063.89,05,0.0,0.0,0.0,
Klpro Kldt18b-00 18v Solo Kmrsz Dekupaj,5187.79,05,0.0,0.0,0.0,
Kl Pro Kldat18b 18v Daire Testere(solo),5399.58,05,0.0,0.0,0.0,
Dekupaj Dwe1,1371.0,05,0.0,0.0,0.0,
Tc-ap 690 E Kılıç Testere - 4326161 E,3712.62,05,0.0,0.0,0.0,
RTM3650 DEKUPAJ TESTERE 450W 55 MM 3000 RPM,1392.75,05,0.0,-0.806227609734553,0.0,
RTX1844B AKÜLÜ DEKUPAJ TESTERE X-LION *AKÜSÜZ SATILMAKTADIR*,2298.21,05,0.0,-0.8062532101221827,0.0,
Exst Diş Daire Testere Bıçağı 305 X 25.40 Mm 80 - 2608643061,6562.0,05,0.0,0.0,0.613308800981294,
T101D 5 li Ağaç Dekupaj Testere Bıçağı,428.0,05,0.0,0.0,18.92192275632121,
Dcs334nt-xj 18v Akülü Dekupaj Testere (akü Hariç),13955.0,05,0.0,0.816356017916486,0.22263717322608445,
Psa 900 E Panter Testere - 06033a6000,6409.0,05,0.0,0.0,0.6122448979591837,
Bosch Pst 800 Pel Universal Dekupaj Testere,3675.0,05,0.0,1.8005540166204987,1.0448171569975253,
Wx479 750watt Profesyonel Devir Ayarlı Dekupaj Testere,5107.83,05,0.0,0.0,0.0,
Ahşap | Sunta Daire Testere Bıçağı 300*30 Mm 48 Diş Expert 2608642508,2649.99,05,0.0,0.0,0.0,
Optiline 216x30 Mm 48 Diş Ahşap Için Daire Testere Bıçağı 2608640432,1068.74,05,0.0,0.0,0.0,
Alüminyum Daire Testeresi 305*30 Mm 96 Diş Expert 2608644115,3397.49,05,0.0,0.0,0.0,
"Optiline Ahşap 254x3,2x30 Mm 60 Diş Daire Testere Bıçağı 2608641765",2569.0,05,0.0,0.0,0.0,
Best Ext. Sert Laminant Testere 300*30 Mm 96 Diş 2608642110,5787.0,05,0.0,0.0,,
Alüminyum Daire Testeresi 260*30 Mm 80 Diş Expert 2608644113,4154.0,05,0.0,4.006009013520281,4.006009013520281,
S 112 Hf 175mm 5&#039;li Esnek Ahşap-metal Panter Testere Ucu 2608656021,963.0,05,0.0,0.0,0.0,
T 308 Bo Ekstra Temiz Kesim Ahşap Dekupaj Ucu 3&#039;lü 2608663867,480.0,05,0.0,0.0,0.0,
"Pst 650 Dekupaj Testere ,5 Li Uç Seti Ve Eldiven",3999.0,05,0.0,0.0,0.0,
Expert T 308 B 5&#039;li Ahşap Dekupaj Testeresi 2608900551,506.0,05,0.0,0.0,0.0,
T 1013 Awp Yalıtım Malzemeleri İçin Dekupaj Ucu 3&#039;lü 2608667396,1859.0,05,0.0,0.0,0.0,
Expert T 308 Bp 5&#039;li Çapaksız Ahşap Dekupaj Bıçağı 2608900558,711.0,05,0.0,0.0,0.0,
Klpro Kldt18b-20 18volt/2.0 Ah Li-ion Çift Akülü Kömürsüz Profesyonel Dekupaj Testere,7747.54,05,0.0,0.0,0.0,
S 1531 L 190 Mm 5&#039;li Hızlı Kesim Ahşap Panter Testere Ucu 2608650676,1543.0,05,0.0,0.0,0.0,
Ahşap Kavisli Dekupaj Testere Bıçağı T101AO,199.9,05,0.0,0.0,0.0,
Ahşap Dekupaj Testere Bıçağı T144DP,64.99,05,0.0,0.0,0.0,
Multi Material 210*30 Mm 80 Diş Elmas Daire Testere Bıçağı 2608640445,2203.0,05,0.0,0.0,0.0,
Multi Material 160*20/16mm 42 Diş Elmas Daire Testere Bıçağı 2608640503,1604.0,05,0.0,0.0,0.0,
- Tilki Kuyruğu Bıçağı S 1211 K -2 Buz Ve Kemik Kesme 2&#039;li Paket,999.0,05,0.0,0.0,0.0,
Multi Material 254*30 Mm 96 Diş Elmas Daire Testere Bıçağı 2608640451,2680.0,05,0.0,0.0,0.0,
Universalmulti 18v-32 Solo Çok Fonksiyonlu Alet,4029.99,05,0.0,0.0,0.0,
Metal Dekupaj Testere Bıçağı 118A HSS,179.9,05,0.0,0.0,0.0,
Ti̇lki̇ Kuyruğu Testere Biçaği Ahşap 240 Mm Ağaç,260.9,05,0.0,0.0,0.0,
T118a Metal Dekupaj Testere Bıçağı 5 Adet,237.0,05,0.0,0.0,0.0,
Gst 18 V-155 Sc Dekupaj Testere Solo,18579.0,05,,0.0,0.0,
İnox Metal Çelik Kesme Taşı 115 Mm. - 3 Adet,161.5,05,0.0,0.0,0.0,
Ahşap Kesme Daire Testere Bıçağı 216*30 Mm 40 Diş Expert 2608644079,2361.0,05,0.0,0.0,0.0,
Ahşap Dekupaj Testere Bıçağı T101 B-Hcs,199.9,05,0.0,0.0,0.0,
Ahşap Dekupaj Testere Bıçağı T234X,79.99,05,0.0,0.0,0.0,
Optiline Ahşap 254x2x30 Mm 60 Diş Daire Testere Bıçağı 2608640436,1672.49,05,0.0,0.0,0.0,
Eisenn Tilki Kuyruğu Testere Kemik Metal Pvc Ytong Ahşap Kesim Makinası 3 Adet Bıçak Hediyeli 6 Kademe Devir Ayarlı,4199.9,05,0.0,0.0,0.0,
TC-CS 1400 -1 Daire Testere,4029.99,05,0.0,0.0,0.0,
Klpro Kltkt18b-00 18v Solo Tilki Kuy,5133.79,05,0.0,0.0,0.0,
RTX2038B AKÜLÜ DAİRE TESTERE KÖMÜRSÜZ 165MM X-LION *AKÜSÜZ SATILMAKTADIR*,3763.65,05,0.0,-0.8051763217542492,0.0,
Çoklu Malzeme Kesimi İçin Daire Testeresi 216*30 Mm 64 Diş Expert Multi Material 2608642493,3082.0,05,0.0,0.0,44.52588288807921,
Prosaw 51218 Daire Sunta Testeresi 185x30/20mm 40 Diş,503.6,05,0.0,0.17106257707761738,0.5370226188337222,
Optiline Wood Daire Testere Bıçağı 254x30 mm,1953.0,05,0.0,0.0,0.0,
Metal Daldırmalı Testere Bıçağı AIZ20AB,531.0,05,0.0,0.0,0.0,
Beton Elmas Kesme Diski 115mm Adet,349.99,05,0.0,0.0,0.0,
Panter Testere Metal Kesme Bıçağı 5 Li Set Trsb922ef,429.0,05,0.0,0.0,0.0,
"Te-js 100, Dekupaj Testere - 4321160 Kırmızı",4499.0,05,0.0,0.0,0.0,
TE-AP 18/22 Li Solo Akülü Kılıç Testere,3799.0,05,0.0,0.0,0.0,
Optiline Wood Daire Testere Bıçağı 184x30 mm,1099.0,05,0.0,0.0,0.0,
Ahşap - Metal Panter Testere Ucu S1122HF,409.9,05,0.0,0.0,0.0,
Ahşap Daire Testere Diski 24 Diş 190x30 mm,1259.0,05,0.0,,,
Optiline Wood Daire Testere Bıçağı 24 Diş,999.9,05,0.0,0.0,0.0,
"Classic Tc-js 18/70 Li (1x2,5ah",3699.0,05,0.0,0.0,0.0,
Tp-jst18/135li Bl Solo Dekupaj T,6399.0,05,0.0,0.0,0.0,
21v 6 Başlıklı Set Hava Pompası Vidalama Somun Sıkma Dal Budama Tilki Kuyruğu Taşlama,4399.9,05,0.0,0.0,0.0,
"Skil Set-31 (skil Xp 3480fa Akülü Kiliç Testere Çantali+4,ah Li Batarya+2,5ah Batarya + 2.4a Şarj Ci̇hazi)",15209.0,05,0.0,0.0,0.0,
Paslanmaz Kemi̇k Kesme Testeresi̇  Wjt4208,679.0,05,0.0,0.0,0.0,
4961aa Kılıç Testere 900w,5239.0,05,0.0,0.0,0.0,
"Skil Set-32 (skil Compact 3475fa Akülü Kiliç Testere Çantali+4,ah Li Batarya+2,5ah Li + 2.4a Şarj Ci̇hazi)",13829.0,05,0.0,0.0,0.0,
Skil Xp 3480fa Akülü Kiliç Testere Çantali,11779.0,05,0.0,0.0,0.0,
Skil Compact 3475fa Akülü Kiliç Testere Çantali,9739.0,05,0.0,0.0,0.0,
Skil Powertools 3471ca Akülü Kiliç Testere,6159.0,05,0.0,0.0,0.0,
Skil 4961da Elekti̇kli̇ Kiliç Testere 900w Çantali,6249.0,05,0.0,0.0,0.0,
Khrs-5120 Tilki Kuyruğu Testere Devir Ayarlı 3 Bıçaklı-kilit Düğmeli,2579.0,05,0.0,0.0,,
"Skil Set-33 (skil Powertools 3471ca Akülü Kiliç Testere+4,ah Li Batarya+2,5ah Batarya + 2.4a Şarj Ci̇hazi)",11449.0,05,0.0,0.0,0.0,
Lion Akülü Dekopaj Testere Solo -tjsli1008,3725.0,05,0.0,0.0,0.0,
Dekupaj Mke,2037.0,05,0.0,0.0,0.0,
Professional Gst 185-li 2x4.0 Ah Li-on Akülü Dekupaj,21531.0,05,0.0,0.0,0.0,
RTM139 DUVAR KANAL AÇMA MAK. 1100W 16-35 MM ÇANTALI,12783.0,05,0.0,0.0,0.0,
Sunta Kesme 190mm HS7601,6500.0,05,0.0,0.0,0.6036217303822937,
Dekupaj Testere Bıçak Seti 6 Parça,321.24,05,0.0,0.0,0.0,
Pst 650 Compact 500 W Dekupaj Testere Makinası + 10 Parça Metal Ahşap Karışık Testere Bıçağı,3799.0,05,0.0,0.0,0.0,
Rtrmax Rtm9070 Tilki Kuyruğu Testere 110mm 710w,2424.97,05,0.0,0.0,0.8123287728181642,
Elmaslı Tırpan Daire Testere 40tx25.4x255mm Profesyonel Gold,816.75,05,0.0,0.0,1.0204081632653061,
Rtrmax Tilki Kuyruğu Testere 1200w Rtm9075,4669.49,05,0.0,0.0,,
Klpro Kltlt300 Paslanmaz Kemi̇k Kesme Testere Ağzi,625.21,05,0.0,0.0,0.0,
Bosch T 118 A Basic Metal Dekupaj Testere Bıçağı 2 608 631 964 (adet),196.31,05,0.0,0.0,,
Easycut 50 Nanoblade Dekupaj Testere,5465.0,05,0.0,4.393505253104107,5.726446121106597,
190*30mm 54 Diş Ekonomik Alüminyum Daire Testere 2608644389,1246.0,05,0.0,0.0,,
Eco For Wood Daire Testere Bıçağı 190*30 Mm 48de,649.0,05,0.0,0.0,,
"Kwb Sunta Testere 30 Diş 190x30 Mm Çok Amaçlı (sunta, Alüminyum, Bakır, Pvc Kesici) Gri",1097.49,05,0.0,0.0,,
Knisaw 51591 Buat Testeresi Seti 7 Parça,256.69,05,0.0,,,
T 744 D Ekstra Uzun Temiz Kesim Ahşap Dekupaj 3&#039;lü 2608663314,1050.9,05,0.0,0.0,,
Alman 6 Kademe Devir Ayarli Bakir Sargili Beton Tuğla Kemik Kesme Tilki Kuyruğu 10 Uç Greyy,2999.0,05,0.0,0.0,0.0,
Alman 6 Kademe Devir Ayarli Bakir Sargili Beton Tuğla Kemik Kesme Tilki Kuyruğu 10 Uç,2999.0,05,0.0,0.0,0.0,
Hais 10&#034; Ahşap Şerit Testere Makinası,25685.0,05,0.0,0.0,,
Pks 66 Af Daire Testere,7361.0,05,0.0,0.3955264593562466,,
305x30mm 96 Diş Ekonomik Alüminyum Daire Testere 2608644396,2403.0,05,0.0,0.0,41.249911829018835,
"Tc-js 60/1, Dekupaj Testere - 4321135",1699.0,05,0.0,0.0,1.0107015457788349,
Gks 600 1200 W Daire Testere,6080.0,05,0.0,0.0,,
Einhell Te-cs 190/1 Daire Testere - 4331005,5464.0,05,0.0,0.0,,
Dcs565nt Aküsüz Daire Testere,14580.0,05,,,,
Kress Kue11 20volt 4.0ah. Li-ion 140mm Çift Akülü Kömürsüz Profesyonel Çok Amaçlı Daire Testere,16716.16,05,0.0,,,
Best Sessiz 254*30 Mm 60 Diş Ahşap Testeresi 2608642102,2822.49,05,0.0,,,
S 644 D 100mm 2&#039;li Hızlı Kesim Ahşap Panter Testere Ucu 2608650614,720.0,05,0.0,0.0,,
S 3456 Xf 150mm 2&#039;li Progressor Ahşap-metal Panter Testere 2608654405,1127.0,05,0.0,,,
Professional Gsa 120 Panter Testere - 06016b1020,7824.99,05,0.0,0.0,0.3847338037203307,
Kwb Tepsi Testere 160 X 20mm 24 Diş E45 584533,809.99,05,0.0,0.0,,
Bay-tec Elmas Sunta Testere 115mm,178.76,05,0.0,,,
Pt 301 S 300 Mm Paslanmaz Et/kemi̇k Kesi̇ci̇ Testere Uç P3ed530 (5 Adet),688.8,05,0.0,0.0,,
Mwb600 2 Parçalı Testere Sehpası Seti - 5907109852,9782.4,05,0.0,-1.7831325301204854,,
Te-ap 950 E Testere(4326180) Kırmızı,3914.99,05,0.0,0.0,,
"Tomax Sunta Kesme Elmas Testeresi 115 X 1,6 Mm 24 T",715.0,05,0.0,0.0,0.0,
Eisenn Tilki Kuyruğu Testere 6 Kademe Devirli Pvc Metal Ytong Ahşap Ve Kemik Kesim Makinası 3 Adet Bıçak Hediyeli,4199.9,05,0.0,0.0,0.0,
Eisenn Tilki Kuyruğu Testere Kemik Metal Pvc Ytong Ahşap Kesim Makinası 6 Kademe Devir Ayarlı 3 Adet Bıçak Hediyeli,4199.9,05,0.0,0.0,0.0,
Rs20s-20 Akülü Tilki Kuyruğu Testere 3000rpm 20mm Akü Ve Şarj Cihazı Hariç,3822.0,05,0.0,0.0,0.5128205128205128,
Bay-tec Mk2319  Tuğla - Ytong Tilki Kuyruğu Testere Ağzı 455 Mm,999.75,05,0.0,0.0,0.0,
"Bay-tec Tuğla Ytong Tilki Kuyruğu Testere Bıçağı 305mm 12,7mm 1ad",999.75,05,0.0,0.0,0.0,
Klpro Klbtk18-50 18v/5ah. Şarjlı Tilki Kuyruğu Dal Kesme,9827.56,05,0.0,0.17124055628717114,-1.658019162934986,
Alman 9000 Xdrive 6 Kademe Devir Ayarli Bakir Sargili Kemik Kesme Tilki Kuyruğu Testere Makinesi,2949.0,05,0.0,0.0,,
Pro Japan 4500 Xdrive 6 Kademe Devir Ayarli Bakir Sargili Kemik Kesme Tilki Kuyruğu Testere Makinesi,2989.0,05,0.0,0.0,,
240 Watt Metal Şanzuman Tilki Kuyruğu Kemik Kesim Makinası Panter Testere,2199.0,05,,0.0,,
Hais Tilki Kuyruğu Testere Bıçağı Paslanmaz 300mm 1.25mm 8.5/3 Tpi Et Kemik 5’li Set,579.15,05,0.0,0.0,,
78203 Dekupaj Testere 600w,2970.0,05,,0.0,,
Js20x-26 Akülü Dekupaj Testere 3500rpm 26mm Akü Ve Şarj Cihazı Hariç,7312.5,05,0.0,0.0,,
"Hrs850 850w Tilki Kuyruğu Testere Değişken Hızlı, Ahşap &amp; Metal Kesim",3267.0,05,0.0,0.0,1.0204081632653061,
6 Devirli Dekupaj Testere,6500.0,05,0.0,0.0,,
Hcs190x Daire Testere 1500w 190mm,4425.3,05,0.0,1.020408163265302,,
Cs20s-165 Akülü Daire Testere 165mm Akü Ve Şarj Cihazı Hariç,5411.25,05,0.0,0.0,,
Cs20x-190 Akülü Daire Testere Kömürsüz Motor 190mm Akü Ve Şarj Cihazı Hariç,9945.0,05,0.0,0.0,,
Hais Tilki Kuyruğu Testere Bıçağı Paslanmaz 300mm 1.25mm 8.5/3 Tpi – Et Kemik,292.05,05,0.0,0.0,,
Klpro Klmsdt85 85mm Daire Testere Klms18-20 Ile Uyumlu,1409.97,05,0.0,0.0,,
Siyah 710watt Profesyonel Lazerli Dekupaj Testere Kldt1110,4552.42,05,0.0,0.0,,
Klpro Kldt18b-50 18volt/5.0 Ah Li-ion Çift Akülü Kömürsüz Profesyonel Dekupaj Testere,11224.92,05,0.0,0.0,,
Klpro Profesyonel Daire Testere Kldat96235 2400watt,7040.96,05,0.0,0.0,,
Kl Pro Kldat18501 1350 Watt Profesyonel Daire Testere,4725.0,05,0.0,0.0,,
Klpro Kldat96235 235mm 2400watt Profesyonel Daire Testere,7146.85,05,0.0,0.0,,
Klpro Klbtk18-20 18v/2ah. Şarjlı Tilki Kuyruğu Dal Kesme,5399.58,05,0.0,0.0,,
Klpro Kldat18b-80 18volt/8.0ah Li-ion Kömürsüz Profesyonel Daire Testere,15036.02,05,0.0,0.0,,
Daire Testere Aparatı,165.0,05,0.0,0.0,,
Şarjlı Dekupaj Dw12,1954.0,05,0.0,,,
Daire Testere Dwe,2786.0,05,0.0,,,
RTM9075 TİLKİ KUYRUĞU TESTERE 1200 W 210 MM DEVİR AYARLI RTRMAX,4669.51,05,0.0,,,
RTX2067B AKÜLÜ TİLKİ KUYRUĞU KÖMÜRSÜZ X-LION *AKÜSÜZ SATILMAKTADIR*,4192.54,05,0.0,,,
RTX1867B AKÜLÜ TİLKİ KUYRUĞU X-LION *AKÜSÜZ SATILMAKTADIR*,2941.56,05,0.0,,,
Klpro Kldat18b-50 18volt/5.0ah Li-ion Kömürsüz Profesyonel Daire Testere,12070.96,05,0.0,0.0,,
